"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.model1","Input.model1topicNum","Input.model1label","Input.model2","Input.model2topicNum","Input.model2label","Input.model1word1","Input.model1word2","Input.model1word3","Input.model1word4","Input.model1word5","Input.model1word6","Input.model1word7","Input.model1word8","Input.model1word9","Input.model1word10","Input.model2word1","Input.model2word2","Input.model2word3","Input.model2word4","Input.model2word5","Input.model2word6","Input.model2word7","Input.model2word8","Input.model2word9","Input.model2word10","Answer.comment","Answer.model","Approve","Reject"
"2I3Y58B727M0XP3PONS66FSVKYUVAX","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:25 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:25 GMT 2012","","","2XM8LZ6R70G56IWIFTUVM7WS4JK7NU","A2EKPA2DR5VSA8","Submitted","Fri Dec 07 06:21:48 GMT 2012","Fri Dec 07 06:22:28 GMT 2012","Thu Dec 13 22:22:28 PST 2012","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1398750","Barjols","LAU_ET_AL","9","Usair","km","var","de","department","water","church","france","french","maison","population","cocoa","brazil","stock","buffer","usair","union","international","march","agreement","strike","","2"
"2I3Y58B727M0XP3PONS66FSVKYUVAX","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:25 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:25 GMT 2012","","","2XXF3Q0JG5TY1W015LV9N9SS47TIEA","A2YWY1IX4OP0PK","Submitted","Fri Dec 07 05:58:42 GMT 2012","Fri Dec 07 05:59:04 GMT 2012","Thu Dec 13 21:59:04 PST 2012","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1398750","Barjols","LAU_ET_AL","9","Usair","km","var","de","department","water","church","france","french","maison","population","cocoa","brazil","stock","buffer","usair","union","international","march","agreement","strike","","1"
"298V66RLPHITIQJ1H5BIE2NJVW07FU","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:25 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:25 GMT 2012","","","29B51RYQM3EL5WAHXIKG2FTE6JJ0Z1","A2YWY1IX4OP0PK","Submitted","Fri Dec 07 05:10:12 GMT 2012","Fri Dec 07 05:10:34 GMT 2012","Thu Dec 13 21:10:34 PST 2012","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","EDA","618425","Runner's World","RANDOM","1917169","Hyposmocoma kikokolu","world","magazine","running","united","anderson","bob","edition","editor","magazines","published","historic","located","school","added","center","centrally","civic","community","district","established","","1"
"298V66RLPHITIQJ1H5BIE2NJVW07FU","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:25 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:25 GMT 2012","","","2BIP6AUC26DGLG164DM0NK0C0AVA34","A25OJ3H62OYX6B","Submitted","Fri Dec 07 04:54:57 GMT 2012","Fri Dec 07 04:55:27 GMT 2012","Thu Dec 13 20:55:27 PST 2012","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","EDA","618425","Runner's World","RANDOM","1917169","Hyposmocoma kikokolu","world","magazine","running","united","anderson","bob","edition","editor","magazines","published","historic","located","school","added","center","centrally","civic","community","district","established","","1"
"298V66RLPHITIQJ1H5BIE2NJVW07FU","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:25 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:25 GMT 2012","","","2HWJ79KQW6182DUZ4P3DC5XCQJJLJC","AS809NPDW8VZ0","Submitted","Fri Dec 07 06:01:57 GMT 2012","Fri Dec 07 06:03:05 GMT 2012","Thu Dec 13 22:03:05 PST 2012","","","","68","100% (69/69)","0% (0/0)","0% (0/0)","EDA","618425","Runner's World","RANDOM","1917169","Hyposmocoma kikokolu","world","magazine","running","united","anderson","bob","edition","editor","magazines","published","historic","located","school","added","center","centrally","civic","community","district","established","","1"
"21RRJ85OZIZEWVYFWWFOY5EWURK9XZ","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:25 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:25 GMT 2012","","","20W5UUKQOYGNX5PSZIFG81074LCFXP","A7YBNPEFKN436","Submitted","Fri Dec 07 05:56:23 GMT 2012","Fri Dec 07 05:57:29 GMT 2012","Thu Dec 13 21:57:29 PST 2012","","","","66","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1072083","Pullet Surprise (film)","LAU_ET_AL","91","EOG Resources","chicken","pete","irish","produced","short","surprise","voice","wrestling","bugs","bull","cts","march","april","record","dividend","div","pay","prior","qtly","stock","","1"
"21RRJ85OZIZEWVYFWWFOY5EWURK9XZ","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:25 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:25 GMT 2012","","","28L3DHJHP4BDST495IIS59X3ST0W33","AS809NPDW8VZ0","Submitted","Fri Dec 07 05:45:54 GMT 2012","Fri Dec 07 05:46:05 GMT 2012","Thu Dec 13 21:46:05 PST 2012","","","","11","100% (69/69)","0% (0/0)","0% (0/0)","EDA","1072083","Pullet Surprise (film)","LAU_ET_AL","91","EOG Resources","chicken","pete","irish","produced","short","surprise","voice","wrestling","bugs","bull","cts","march","april","record","dividend","div","pay","prior","qtly","stock","","2"
"21RRJ85OZIZEWVYFWWFOY5EWURK9XZ","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:25 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:25 GMT 2012","","","2PSOHOVR14IXZXQQGC8EKWA69TW67K","A2EKPA2DR5VSA8","Submitted","Fri Dec 07 06:25:57 GMT 2012","Fri Dec 07 06:26:27 GMT 2012","Thu Dec 13 22:26:27 PST 2012","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1072083","Pullet Surprise (film)","LAU_ET_AL","91","EOG Resources","chicken","pete","irish","produced","short","surprise","voice","wrestling","bugs","bull","cts","march","april","record","dividend","div","pay","prior","qtly","stock","","2"
"25RZ6KW4ZMAZWQFWSPH0WNNVWB07GT","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:25 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:25 GMT 2012","","","26KBRI8IUB2Y9IWOO2KLJ3L0R1H5H5","AS809NPDW8VZ0","Submitted","Fri Dec 07 06:17:42 GMT 2012","Fri Dec 07 06:17:56 GMT 2012","Thu Dec 13 22:17:56 PST 2012","","","","14","100% (69/69)","0% (0/0)","0% (0/0)","EDA","2785363","Edward F. Shea","RANDOM","4277358","Reduced temperature","born","judge","law","received","state","states","united","alan","angus","appeals","medical","class","school","university","medicine","northwestern","feinberg","american","hospital","president","","1"
"25RZ6KW4ZMAZWQFWSPH0WNNVWB07GT","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:25 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:25 GMT 2012","","","2EAXKO2L92HER5YB4DPOKCF0OF3EFH","A1TC5SGERH01OT","Submitted","Fri Dec 07 06:29:23 GMT 2012","Fri Dec 07 06:30:03 GMT 2012","Thu Dec 13 22:30:03 PST 2012","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","EDA","2785363","Edward F. Shea","RANDOM","4277358","Reduced temperature","born","judge","law","received","state","states","united","alan","angus","appeals","medical","class","school","university","medicine","northwestern","feinberg","american","hospital","president","","2"
"25RZ6KW4ZMAZWQFWSPH0WNNVWB07GT","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:25 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:25 GMT 2012","","","2ZHSI2KYEPLS4GTPSWXWR3OATGBTNS","A2EKPA2DR5VSA8","Submitted","Fri Dec 07 06:22:54 GMT 2012","Fri Dec 07 06:23:47 GMT 2012","Thu Dec 13 22:23:47 PST 2012","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","EDA","2785363","Edward F. Shea","RANDOM","4277358","Reduced temperature","born","judge","law","received","state","states","united","alan","angus","appeals","medical","class","school","university","medicine","northwestern","feinberg","american","hospital","president","","2"
"2IANQQ7Q6705GZ8HU1S21QC12GFVBS","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:25 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:25 GMT 2012","","","20I7Q67051QKRWF693HC9XMGUQSYEX","AS809NPDW8VZ0","Submitted","Fri Dec 07 06:18:31 GMT 2012","Fri Dec 07 06:18:49 GMT 2012","Thu Dec 13 22:18:49 PST 2012","","","","18","100% (69/69)","0% (0/0)","0% (0/0)","LAU_ET_AL","43","Codelco","EDA","503168","The Ruling Class","gold","stock","price","mine","cocoa","buffer","copper","usair","mining","pct","film","jack","british","buck","called","im","peter","awards","believes","black","","2"
"2IANQQ7Q6705GZ8HU1S21QC12GFVBS","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:25 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:25 GMT 2012","","","211Y8TNKIMZS1E8KO2TOU0PG75YXAT","A2EKPA2DR5VSA8","Submitted","Fri Dec 07 05:34:36 GMT 2012","Fri Dec 07 05:34:56 GMT 2012","Thu Dec 13 21:34:56 PST 2012","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","43","Codelco","EDA","503168","The Ruling Class","gold","stock","price","mine","cocoa","buffer","copper","usair","mining","pct","film","jack","british","buck","called","im","peter","awards","believes","black","","1"
"2IANQQ7Q6705GZ8HU1S21QC12GFVBS","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:25 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:25 GMT 2012","","","25GK5UFJ51Y75NC4M8HS9CSTYEAB8U","A2YWY1IX4OP0PK","Submitted","Fri Dec 07 05:23:16 GMT 2012","Fri Dec 07 05:23:40 GMT 2012","Thu Dec 13 21:23:40 PST 2012","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","43","Codelco","EDA","503168","The Ruling Class","gold","stock","price","mine","cocoa","buffer","copper","usair","mining","pct","film","jack","british","buck","called","im","peter","awards","believes","black","","1"
"2DYKCCVLL3CAICAMHZH4K9NQZ2X7XO","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:26 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:26 GMT 2012","","","2BKNQQ7Q6705GZ8HU1S21QC19CBVBJ","A3CJ3U84B1VDOU","Submitted","Fri Dec 07 05:40:00 GMT 2012","Fri Dec 07 05:40:16 GMT 2012","Thu Dec 13 21:40:16 PST 2012","","","","16","100% (7/7)","100% (7/7)","0% (0/0)","EDA","1382061","John McCarthy, Jr.","LAU_ET_AL","93","Ronald Reagan","film","bluff","john","nomination","oscar","series","set","tv","began","blood","trade","japan","japanese","washington","states","united","officials","reagan","told","house","","2"
"2DYKCCVLL3CAICAMHZH4K9NQZ2X7XO","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:26 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:26 GMT 2012","","","2PSOHOVR14IXZXQQGC8EKWA69TU76J","A2YWY1IX4OP0PK","Submitted","Fri Dec 07 05:48:32 GMT 2012","Fri Dec 07 05:48:55 GMT 2012","Thu Dec 13 21:48:55 PST 2012","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1382061","John McCarthy, Jr.","LAU_ET_AL","93","Ronald Reagan","film","bluff","john","nomination","oscar","series","set","tv","began","blood","trade","japan","japanese","washington","states","united","officials","reagan","told","house","","1"
"2DYKCCVLL3CAICAMHZH4K9NQZ2X7XO","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:26 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:26 GMT 2012","","","2QLP9RA7S5WMGFX3ZY678JMHX0DTYG","A2ELUC3YKQAJ92","Submitted","Fri Dec 07 05:29:11 GMT 2012","Fri Dec 07 05:30:01 GMT 2012","Thu Dec 13 21:30:01 PST 2012","","","","50","100% (4/4)","100% (3/3)","0% (0/0)","EDA","1382061","John McCarthy, Jr.","LAU_ET_AL","93","Ronald Reagan","film","bluff","john","nomination","oscar","series","set","tv","began","blood","trade","japan","japanese","washington","states","united","officials","reagan","told","house","","1"
"2UHKPFE4EGDHSVQASI99VZW6M8YI8J","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:26 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:26 GMT 2012","","","21KQV66RLPHI8C503KMKQ62NVGWE6A","A122JE350RXCLB","Submitted","Fri Dec 07 05:09:32 GMT 2012","Fri Dec 07 05:11:09 GMT 2012","Thu Dec 13 21:11:09 PST 2012","","","","97","100% (12/12)","100% (7/7)","0% (0/0)","EDA","3331675","Greg Heald","LAU_ET_AL","33","Hyperinflation","football","association","born","borough","defender","enfield","english","league","london","played","dollar","bank","yen","currency","japan","exchange","rates","west","central","rate","","1"
"2UHKPFE4EGDHSVQASI99VZW6M8YI8J","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:26 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:26 GMT 2012","","","2E70OHOVR14ICTC7SJTHMCWAINX651","A2EKPA2DR5VSA8","Submitted","Fri Dec 07 05:08:53 GMT 2012","Fri Dec 07 05:09:22 GMT 2012","Thu Dec 13 21:09:22 PST 2012","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3331675","Greg Heald","LAU_ET_AL","33","Hyperinflation","football","association","born","borough","defender","enfield","english","league","london","played","dollar","bank","yen","currency","japan","exchange","rates","west","central","rate","","1"
"2UHKPFE4EGDHSVQASI99VZW6M8YI8J","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:26 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:26 GMT 2012","","","2SFMHGYQ4J3NPKUGMW6FWYYI5ROANM","A2YWY1IX4OP0PK","Submitted","Fri Dec 07 05:20:30 GMT 2012","Fri Dec 07 05:20:40 GMT 2012","Thu Dec 13 21:20:40 PST 2012","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3331675","Greg Heald","LAU_ET_AL","33","Hyperinflation","football","association","born","borough","defender","enfield","english","league","london","played","dollar","bank","yen","currency","japan","exchange","rates","west","central","rate","","2"
"2T6K2JE1M7PKZI9W3GFZIC04QTWPWH","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:26 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:26 GMT 2012","","","27P2Q45UUKQODPBN3BESGOG0DQ2CUI","A2EKPA2DR5VSA8","Submitted","Fri Dec 07 05:37:06 GMT 2012","Fri Dec 07 05:37:29 GMT 2012","Thu Dec 13 21:37:29 PST 2012","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","EDA","33350","Gray code","LAU_ET_AL","67","Liancourt Rocks dispute","gray","code","codes","bit","number","digit","reflected","position","track","single","trade","japan","ec","japanese","states","countries","washington","talks","officials","united","","1"
"2T6K2JE1M7PKZI9W3GFZIC04QTWPWH","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:26 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:26 GMT 2012","","","2TTLY58B727MFR4KRR41EYFS7509UZ","A2YWY1IX4OP0PK","Submitted","Fri Dec 07 05:56:06 GMT 2012","Fri Dec 07 05:56:20 GMT 2012","Thu Dec 13 21:56:20 PST 2012","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","EDA","33350","Gray code","LAU_ET_AL","67","Liancourt Rocks dispute","gray","code","codes","bit","number","digit","reflected","position","track","single","trade","japan","ec","japanese","states","countries","washington","talks","officials","united","","1"
"2T6K2JE1M7PKZI9W3GFZIC04QTWPWH","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:26 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:26 GMT 2012","","","2UIW618N46UXUL19C73E1NDSZJGOQN","AS809NPDW8VZ0","Submitted","Fri Dec 07 05:44:31 GMT 2012","Fri Dec 07 05:44:44 GMT 2012","Thu Dec 13 21:44:44 PST 2012","","","","13","100% (69/69)","0% (0/0)","0% (0/0)","EDA","33350","Gray code","LAU_ET_AL","67","Liancourt Rocks dispute","gray","code","codes","bit","number","digit","reflected","position","track","single","trade","japan","ec","japanese","states","countries","washington","talks","officials","united","","1"
