"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.topicCount1","Input.run1","Input.topic1","Input.model1label","Input.topicCount2","Input.run2","Input.topic2","Input.model2label","Input.model1word0","Input.model1word1","Input.model1word2","Input.model1word3","Input.model1word4","Input.model1word5","Input.model1word6","Input.model1word7","Input.model1word8","Input.model1word9","Input.model1word10","Input.model1word11","Input.model1word12","Input.model1word13","Input.model1word14","Input.model1word15","Input.model1word16","Input.model1word17","Input.model1word18","Input.model1word19","Input.model2word0","Input.model2word1","Input.model2word2","Input.model2word3","Input.model2word4","Input.model2word5","Input.model2word6","Input.model2word7","Input.model2word8","Input.model2word9","Input.model2word10","Input.model2word11","Input.model2word12","Input.model2word13","Input.model2word14","Input.model2word15","Input.model2word16","Input.model2word17","Input.model2word18","Input.model2word19","Answer.comment","Answer.example","Answer.model","Approve","Reject"
"2P4QU6L5OBVCXAF24E1IRF7GZ9YYF3","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:01 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:01 GMT 2012","","","2GG33FDEY5COB99LY9U8KRFLOB71SC","AAE9H4ZIKQS37","Submitted","Sun Dec 02 04:37:31 GMT 2012","Sun Dec 02 04:37:37 GMT 2012","Sat Dec 08 20:37:37 PST 2012","","","","6","100% (146/146)","0% (0/0)","0% (0/0)","20","4","3","Courts","10","2","1","Unemployment benefits","law","court","laws","states","courts","cases","united","justice","crime","enforcement","federal","statute","supreme","criminal","persons","district","judges","made","case","judicial","year","federal","program","people","government","congress","tax","years","health","budget","work","children","economy","make","american","programs","americans","million","education","care","","1001","1"
"2P4QU6L5OBVCXAF24E1IRF7GZ9YYF3","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:01 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:01 GMT 2012","","","2PV95SW6NG1F7CB3UT2YN1FZ44ZHVY","A122JE350RXCLB","Submitted","Sun Dec 02 04:59:52 GMT 2012","Sun Dec 02 05:00:06 GMT 2012","Sat Dec 08 21:00:06 PST 2012","","","","14","100% (12/12)","100% (7/7)","0% (0/0)","20","4","3","Courts","10","2","1","Unemployment benefits","law","court","laws","states","courts","cases","united","justice","crime","enforcement","federal","statute","supreme","criminal","persons","district","judges","made","case","judicial","year","federal","program","people","government","congress","tax","years","health","budget","work","children","economy","make","american","programs","americans","million","education","care","","","1"
"235CWYB49F9S71528BAOVST5MD4PT9","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:01 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:01 GMT 2012","","","291O9Z6KW4ZMP85MY1CFY0ONZ06E59","A997OZ3H2B3Q2","Submitted","Sun Dec 02 05:03:54 GMT 2012","Sun Dec 02 05:04:18 GMT 2012","Sat Dec 08 21:04:18 PST 2012","","","","24","100% (450/450)","100% (232/232)","0% (0/0)","20","4","12","Michele Bachmann","50","4","2","Topkapı Palace","congress","act","subject","made","attention","time","legislation","session","consideration","present","recommend","law","report","message","commission","provision","action","executive","laws","provisions","public","government","money","made","means","time","treasury","objects","private","interest","appropriations","extent","debt","expense","funds","limited","present","expenditure","national","necessity","","","1"
"235CWYB49F9S71528BAOVST5MD4PT9","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:01 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:01 GMT 2012","","","2AKPW1INMHGY5D78UK26JFMFRTBI5K","A29VSY6JA1CP8Y","Submitted","Sun Dec 02 04:48:57 GMT 2012","Sun Dec 02 04:49:33 GMT 2012","Sat Dec 08 20:49:33 PST 2012","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","20","4","12","Michele Bachmann","50","4","2","Topkapı Palace","congress","act","subject","made","attention","time","legislation","session","consideration","present","recommend","law","report","message","commission","provision","action","executive","laws","provisions","public","government","money","made","means","time","treasury","objects","private","interest","appropriations","extent","debt","expense","funds","limited","present","expenditure","national","necessity","","1001","2"
"235CWYB49F9S71528BAOVST5MD4PT9","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:01 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:01 GMT 2012","","","2GJLPHIT3HVWP48NDCEJY217E4JBJN","AAE9H4ZIKQS37","Submitted","Sun Dec 02 04:16:02 GMT 2012","Sun Dec 02 04:16:09 GMT 2012","Sat Dec 08 20:16:09 PST 2012","","","","7","100% (146/146)","0% (0/0)","0% (0/0)","20","4","12","Michele Bachmann","50","4","2","Topkapı Palace","congress","act","subject","made","attention","time","legislation","session","consideration","present","recommend","law","report","message","commission","provision","action","executive","laws","provisions","public","government","money","made","means","time","treasury","objects","private","interest","appropriations","extent","debt","expense","funds","limited","present","expenditure","national","necessity","","1001","1"
"2LNUUKQOYGNIBABXFY70907S0OYYG2","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:01 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:01 GMT 2012","","","2FTY7QEOZFYQ7A0X0WFF5RDSGNWIFA","A997OZ3H2B3Q2","Submitted","Sun Dec 02 05:58:19 GMT 2012","Sun Dec 02 05:58:30 GMT 2012","Sat Dec 08 21:58:30 PST 2012","","","","11","100% (450/450)","100% (232/232)","0% (0/0)","200","0","193","Sabah","100","1","16","Budget","political","party","election","elections","people","public","free","parties","choice","suffrage","ballot","voters","influence","law","contributions","majority","violence","partisan","popular","cast","budget","spending","federal","year","billion","deficit","years","programs","percent","cut","money","time","growth","national","reduce","deficits","balanced","dollar","balance","economy","","","2"
"2LNUUKQOYGNIBABXFY70907S0OYYG2","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:01 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:01 GMT 2012","","","2UQEPLSP75KL1FKOAY1HYEQVVWASYV","A2YFD3C9E5VEFM","Submitted","Sun Dec 02 03:49:58 GMT 2012","Sun Dec 02 03:50:22 GMT 2012","Sat Dec 08 19:50:22 PST 2012","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","200","0","193","Sabah","100","1","16","Budget","political","party","election","elections","people","public","free","parties","choice","suffrage","ballot","voters","influence","law","contributions","majority","violence","partisan","popular","cast","budget","spending","federal","year","billion","deficit","years","programs","percent","cut","money","time","growth","national","reduce","deficits","balanced","dollar","balance","economy","","1001","1"
"2LNUUKQOYGNIBABXFY70907S0OYYG2","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:01 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:01 GMT 2012","","","2V0I9NZW6HEZLX29X6YTG69G6RFNXF","A29VSY6JA1CP8Y","Submitted","Sun Dec 02 04:52:17 GMT 2012","Sun Dec 02 04:52:25 GMT 2012","Sat Dec 08 20:52:25 PST 2012","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","200","0","193","Sabah","100","1","16","Budget","political","party","election","elections","people","public","free","parties","choice","suffrage","ballot","voters","influence","law","contributions","majority","violence","partisan","popular","cast","budget","spending","federal","year","billion","deficit","years","programs","percent","cut","money","time","growth","national","reduce","deficits","balanced","dollar","balance","economy","","1001","2"
"2562GMMEGOOG510RDS1AASEIZ2JAAT","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:01 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:01 GMT 2012","","","2BTK274J79KQBFPDUEXU5FCDGA9HF8","A997OZ3H2B3Q2","Submitted","Sun Dec 02 04:39:26 GMT 2012","Sun Dec 02 04:39:51 GMT 2012","Sat Dec 08 20:39:51 PST 2012","","","","25","100% (450/450)","100% (232/232)","0% (0/0)","200","3","174","Glass–Steagall Act","10","1","2","Choctaw","plan","years","future","administration","financial","essential","nation","major","support","important","assure","meet","proposed","additional","areas","safety","forward","improve","progress","significant","states","lands","indian","land","indians","territory","made","tribes","river","public","canal","acres","water","united","great","pacific","work","mississippi","large","west","","","2"
"2562GMMEGOOG510RDS1AASEIZ2JAAT","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:01 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:01 GMT 2012","","","2FTY7QEOZFYQ7A0X0WFF5RDSGNMFIX","AAE9H4ZIKQS37","Submitted","Sun Dec 02 04:26:18 GMT 2012","Sun Dec 02 04:26:25 GMT 2012","Sat Dec 08 20:26:25 PST 2012","","","","7","100% (146/146)","0% (0/0)","0% (0/0)","200","3","174","Glass–Steagall Act","10","1","2","Choctaw","plan","years","future","administration","financial","essential","nation","major","support","important","assure","meet","proposed","additional","areas","safety","forward","improve","progress","significant","states","lands","indian","land","indians","territory","made","tribes","river","public","canal","acres","water","united","great","pacific","work","mississippi","large","west","","1001","2"
"2562GMMEGOOG510RDS1AASEIZ2JAAT","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:01 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:01 GMT 2012","","","2IDZ6R70G5R9NMWOA5574SSTZ3PP9U","A29VSY6JA1CP8Y","Submitted","Sun Dec 02 04:48:00 GMT 2012","Sun Dec 02 04:48:09 GMT 2012","Sat Dec 08 20:48:09 PST 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","200","3","174","Glass–Steagall Act","10","1","2","Choctaw","plan","years","future","administration","financial","essential","nation","major","support","important","assure","meet","proposed","additional","areas","safety","forward","improve","progress","significant","states","lands","indian","land","indians","territory","made","tribes","river","public","canal","acres","water","united","great","pacific","work","mississippi","large","west","","1000","2"
"25DR14IXKO2LOB5JJ61653YOHK4ABO","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:01 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:01 GMT 2012","","","29BMJUNU8LZ66GOLC108L8J37JJI2I","A997OZ3H2B3Q2","Submitted","Sun Dec 02 04:42:23 GMT 2012","Sun Dec 02 04:42:39 GMT 2012","Sat Dec 08 20:42:39 PST 2012","","","","16","100% (450/450)","100% (232/232)","0% (0/0)","20","3","14","Morrill Tariff","100","1","42","Gazprom","trade","tariff","foreign","duties","american","revenue","products","articles","duty","exports","countries","commerce","imports","country","states","ports","markets","act","united","goods","tariff","duties","revenue","duty","articles","foreign","imports","exports","country","free","manufactures","imported","trade","domestic","countries","products","home","imposed","article","goods","","","1"
"25DR14IXKO2LOB5JJ61653YOHK4ABO","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:01 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:01 GMT 2012","","","2KRHHRRLFQ0O2WJWOBBHW9EG3GHPGI","AAE9H4ZIKQS37","Submitted","Sun Dec 02 04:21:30 GMT 2012","Sun Dec 02 04:21:37 GMT 2012","Sat Dec 08 20:21:37 PST 2012","","","","7","100% (146/146)","0% (0/0)","0% (0/0)","20","3","14","Morrill Tariff","100","1","42","Gazprom","trade","tariff","foreign","duties","american","revenue","products","articles","duty","exports","countries","commerce","imports","country","states","ports","markets","act","united","goods","tariff","duties","revenue","duty","articles","foreign","imports","exports","country","free","manufactures","imported","trade","domestic","countries","products","home","imposed","article","goods","","1001","2"
"25DR14IXKO2LOB5JJ61653YOHK4ABO","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:01 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:01 GMT 2012","","","2UIW618N46UXUL19C73E1NDSZYXQO0","A1P6G0D20C9OXH","Submitted","Sun Dec 02 04:58:31 GMT 2012","Sun Dec 02 04:58:53 GMT 2012","Sat Dec 08 20:58:53 PST 2012","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","20","3","14","Morrill Tariff","100","1","42","Gazprom","trade","tariff","foreign","duties","american","revenue","products","articles","duty","exports","countries","commerce","imports","country","states","ports","markets","act","united","goods","tariff","duties","revenue","duty","articles","foreign","imports","exports","country","free","manufactures","imported","trade","domestic","countries","products","home","imposed","article","goods","","1000","1"
"2PQMQU6L5OBVRRPW47VAQJF7L2QXEF","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:01 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:01 GMT 2012","","","20ZQ67051QKC20P700315MGIC0QFZW","A29VSY6JA1CP8Y","Submitted","Sun Dec 02 04:42:35 GMT 2012","Sun Dec 02 04:42:47 GMT 2012","Sat Dec 08 20:42:47 PST 2012","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","200","3","25","Bigg Boss 5","50","3","24","Mollie, Indiana","day","american","task","set","days","hand","begin","month","ahead","world","washington","lives","hour","risk","turn","crisis","hours","hands","put","letter","service","department","office","post","general","civil","system","offices","postal","postmaster","mail","law","officers","made","efficiency","number","departments","compensation","administration","work","","1001","1"
"2PQMQU6L5OBVRRPW47VAQJF7L2QXEF","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:01 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:01 GMT 2012","","","2APULRGNTBJ31V12CPG7V62KTGW7TF","A1FE99W26464IW","Submitted","Sun Dec 02 06:30:54 GMT 2012","Sun Dec 02 06:31:29 GMT 2012","Sat Dec 08 22:31:29 PST 2012","","","","35","100% (16/16)","100% (16/16)","0% (0/0)","200","3","25","Bigg Boss 5","50","3","24","Mollie, Indiana","day","american","task","set","days","hand","begin","month","ahead","world","washington","lives","hour","risk","turn","crisis","hours","hands","put","letter","service","department","office","post","general","civil","system","offices","postal","postmaster","mail","law","officers","made","efficiency","number","departments","compensation","administration","work","","1000","2"
