"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.model1","Input.model1topicNum","Input.model1label","Input.model2","Input.model2topicNum","Input.model2label","Input.model1word1","Input.model1word2","Input.model1word3","Input.model1word4","Input.model1word5","Input.model1word6","Input.model1word7","Input.model1word8","Input.model1word9","Input.model1word10","Input.model2word1","Input.model2word2","Input.model2word3","Input.model2word4","Input.model2word5","Input.model2word6","Input.model2word7","Input.model2word8","Input.model2word9","Input.model2word10","Answer.comment","Answer.model","Approve","Reject"
"27QH88MQU6L53KJHPBIX54AIOBJBU0","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:50 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:50 GMT 2012","","","2TVNAB6BFMFF37MN0BKJNDGE45MIVC","A3ABJN1IL7UCZ8","Submitted","Sat Dec 08 08:13:00 GMT 2012","Sat Dec 08 08:13:20 GMT 2012","Sat Dec 15 00:13:20 PST 2012","","","","20","100% (12/12)","100% (9/9)","0% (0/0)","RANDOM","1604911","Communist Party of Spain (8th and 9th Congresses)","LAU_ET_AL","0","Choctaw","league","team","won","cup","players","division","australia","caps","champions","conference","lands","indian","states","land","indians","made","territory","public","tribes","river","","2"
"22M2J1LY58B7HGA5PQ6KPD163B4R6R","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:50 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:50 GMT 2012","","","2APULRGNTBJ31V12CPG7V62KT4XT7E","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:50:48 GMT 2012","Sat Dec 08 09:50:54 GMT 2012","Sat Dec 15 01:50:54 PST 2012","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","8","Labor","EDA","3657105","Rotopouri","government","business","labor","people","country","great","national","conditions","men","law","lake","zealand","image","region","area","basin","countries","depth","island","lakes","","1"
"22M2J1LY58B7HGA5PQ6KPD163B4R6R","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:50 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:50 GMT 2012","","","2E1F9SSSHX11YXBX0F85N8J40IRZVT","A2YWY1IX4OP0PK","Submitted","Sat Dec 08 10:02:53 GMT 2012","Sat Dec 08 10:03:11 GMT 2012","Sat Dec 15 02:03:11 PST 2012","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","8","Labor","EDA","3657105","Rotopouri","government","business","labor","people","country","great","national","conditions","men","law","lake","zealand","image","region","area","basin","countries","depth","island","lakes","","1"
"22M2J1LY58B7HGA5PQ6KPD163B4R6R","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:50 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:50 GMT 2012","","","2MHWZ9RNDWIOAAGCZXUD1GU1FRZTEY","A1FE99W26464IW","Submitted","Sat Dec 08 08:51:40 GMT 2012","Sat Dec 08 08:55:38 GMT 2012","Sat Dec 15 00:55:38 PST 2012","","","","238","100% (16/16)","100% (16/16)","0% (0/0)","LAU_ET_AL","8","Labor","EDA","3657105","Rotopouri","government","business","labor","people","country","great","national","conditions","men","law","lake","zealand","image","region","area","basin","countries","depth","island","lakes","","1"
"2FJTHV8ER9Y88W8NT9JMDKFHXY03QW","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:50 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:50 GMT 2012","","","22LMOFXRDS4IRA23KXOJNM11MV5TWF","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:15:19 GMT 2012","Sat Dec 08 09:15:26 GMT 2012","Sat Dec 15 01:15:26 PST 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","36","Nations","EDA","2891223","E127 series","world","peace","people","nations","america","nation","war","american","free","freedom","line","series","sets","car","local","services","december","delivered","depot","design","","1"
"2FJTHV8ER9Y88W8NT9JMDKFHXY03QW","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:50 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:50 GMT 2012","","","2KNKI62NJQ21MBNEG086JKLC770MUA","AS809NPDW8VZ0","Submitted","Sat Dec 08 10:01:04 GMT 2012","Sat Dec 08 10:01:20 GMT 2012","Sat Dec 15 02:01:20 PST 2012","","","","16","100% (69/69)","0% (0/0)","0% (0/0)","LAU_ET_AL","36","Nations","EDA","2891223","E127 series","world","peace","people","nations","america","nation","war","american","free","freedom","line","series","sets","car","local","services","december","delivered","depot","design","","2"
"2FJTHV8ER9Y88W8NT9JMDKFHXY03QW","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:50 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:50 GMT 2012","","","2ZYAUC26DG67SAL82A6K8COKEC15CR","A2YW509B0UMSEH","Submitted","Sat Dec 08 08:31:32 GMT 2012","Sat Dec 08 08:31:53 GMT 2012","Sat Dec 15 00:31:53 PST 2012","","","","21","100% (3/3)","0% (0/0)","0% (0/0)","LAU_ET_AL","36","Nations","EDA","2891223","E127 series","world","peace","people","nations","america","nation","war","american","free","freedom","line","series","sets","car","local","services","december","delivered","depot","design","","2"
"2LRF9SSSHX11YXBX0F85N8J4TLDVZE","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:50 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:50 GMT 2012","","","23QMNCWYB49FO1GXO7S1RONS5Y5NR6","A1NQT28GZTFLGA","Submitted","Sat Dec 08 09:53:04 GMT 2012","Sat Dec 08 09:53:19 GMT 2012","Sat Dec 15 01:53:19 PST 2012","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","3116831","DWCL","EDA","9522","Edgar Allan Poe","back","jersey","branch","county","crosses","enterprises","external","flows","intersection","joining","virginia","death","baltimore","died","published","work","works","believed","fiction","john","","2"
"2LRF9SSSHX11YXBX0F85N8J4TLDVZE","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:50 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:50 GMT 2012","","","245D8XMB3Q39E9ZB13F614EV4MKGRS","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:50:16 GMT 2012","Sat Dec 08 09:50:27 GMT 2012","Sat Dec 15 01:50:27 PST 2012","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","3116831","DWCL","EDA","9522","Edgar Allan Poe","back","jersey","branch","county","crosses","enterprises","external","flows","intersection","joining","virginia","death","baltimore","died","published","work","works","believed","fiction","john","","2"
"2LRF9SSSHX11YXBX0F85N8J4TLDVZE","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:50 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:50 GMT 2012","","","2VW2J1LY58B7HGA5PQ6KPD16A8G6RF","A1FE99W26464IW","Submitted","Sat Dec 08 09:32:35 GMT 2012","Sat Dec 08 09:39:44 GMT 2012","Sat Dec 15 01:39:44 PST 2012","","","","429","100% (16/16)","100% (16/16)","0% (0/0)","RANDOM","3116831","DWCL","EDA","9522","Edgar Allan Poe","back","jersey","branch","county","crosses","enterprises","external","flows","intersection","joining","virginia","death","baltimore","died","published","work","works","believed","fiction","john","","1"
"2BLK4F0OHOVRGD62RYTLH2HEHSM23H","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:50 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:50 GMT 2012","","","2C2ESCWY2AOOHPARLQFOOQSCYZ411E","A3ABJN1IL7UCZ8","Submitted","Sat Dec 08 08:15:37 GMT 2012","Sat Dec 08 08:16:34 GMT 2012","Sat Dec 15 00:16:34 PST 2012","","","","57","100% (12/12)","100% (9/9)","0% (0/0)","EDA","3848050","Outpost Security Suite","LAU_ET_AL","9","Government","security","protection","outpost","anti","system","based","bit","part","software","activity","government","country","people","states","great","public","citizens","power","peace","policy","","2"
"2BLK4F0OHOVRGD62RYTLH2HEHSM23H","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:50 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:50 GMT 2012","","","2R6CWA6X3YOCROOHWFBXXTINUBLNOX","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:52:16 GMT 2012","Sat Dec 08 09:52:22 GMT 2012","Sat Dec 15 01:52:22 PST 2012","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3848050","Outpost Security Suite","LAU_ET_AL","9","Government","security","protection","outpost","anti","system","based","bit","part","software","activity","government","country","people","states","great","public","citizens","power","peace","policy","","2"
"2BLK4F0OHOVRGD62RYTLH2HEHSM23H","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:50 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:50 GMT 2012","","","2W9GYQ4J3NABLK3RMPFY6IT15C3CPL","A1FE99W26464IW","Submitted","Sat Dec 08 09:44:08 GMT 2012","Sat Dec 08 09:49:50 GMT 2012","Sat Dec 15 01:49:50 PST 2012","","","","342","100% (16/16)","100% (16/16)","0% (0/0)","EDA","3848050","Outpost Security Suite","LAU_ET_AL","9","Government","security","protection","outpost","anti","system","based","bit","part","software","activity","government","country","people","states","great","public","citizens","power","peace","policy","","2"
"2AG24E6AUBXHB15CMV093BZWINWW0X","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:50 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:50 GMT 2012","","","2IQ1THV8ER9YN2BPPWQSU5KFTLP2P1","A1FE99W26464IW","Submitted","Sat Dec 08 08:31:14 GMT 2012","Sat Dec 08 08:31:35 GMT 2012","Sat Dec 15 00:31:35 PST 2012","","","","21","100% (16/16)","100% (16/16)","0% (0/0)","EDA","2368596","Ye Township","LAU_ET_AL","19","Government","ye","settlement","township","august","burma","external","information","kin","links","management","country","government","people","great","public","interests","time","policy","present","citizens","","1"
"2AG24E6AUBXHB15CMV093BZWINWW0X","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:50 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:50 GMT 2012","","","2U1RJ85OZIZEWVYFWWFOY5EW1Q99XP","A3ABJN1IL7UCZ8","Submitted","Sat Dec 08 09:25:30 GMT 2012","Sat Dec 08 09:26:17 GMT 2012","Sat Dec 15 01:26:17 PST 2012","","","","47","100% (12/12)","100% (9/9)","0% (0/0)","EDA","2368596","Ye Township","LAU_ET_AL","19","Government","ye","settlement","township","august","burma","external","information","kin","links","management","country","government","people","great","public","interests","time","policy","present","citizens","","1"
"2AG24E6AUBXHB15CMV093BZWINWW0X","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:50 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:50 GMT 2012","","","2Y9OVR14IXKOHUX7OO3WI6X3AH189H","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:43:24 GMT 2012","Sat Dec 08 09:44:12 GMT 2012","Sat Dec 15 01:44:12 PST 2012","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","EDA","2368596","Ye Township","LAU_ET_AL","19","Government","ye","settlement","township","august","burma","external","information","kin","links","management","country","government","people","great","public","interests","time","policy","present","citizens","","2"
"2N2W4ZMAZHHR6U3V7YEN3RH1PD0JAH","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:50 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:50 GMT 2012","","","22LMOFXRDS4IRA23KXOJNM11MV4TWE","A1NQT28GZTFLGA","Submitted","Sat Dec 08 08:17:31 GMT 2012","Sat Dec 08 08:17:44 GMT 2012","Sat Dec 15 00:17:44 PST 2012","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3113650","Jean-Baptiste Kim","LAU_ET_AL","36","Nations","korea","south","korean","north","father","political","authorities","born","europe","family","world","peace","people","nations","america","nation","war","american","free","freedom","","1"
"2N2W4ZMAZHHR6U3V7YEN3RH1PD0JAH","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:50 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:50 GMT 2012","","","28X8B727M0IGUT5I8GPF0VF47BAXCS","A1FE99W26464IW","Submitted","Sat Dec 08 08:29:32 GMT 2012","Sat Dec 08 08:29:54 GMT 2012","Sat Dec 15 00:29:54 PST 2012","","","","22","100% (16/16)","100% (16/16)","0% (0/0)","EDA","3113650","Jean-Baptiste Kim","LAU_ET_AL","36","Nations","korea","south","korean","north","father","political","authorities","born","europe","family","world","peace","people","nations","america","nation","war","american","free","freedom","","2"
"2N2W4ZMAZHHR6U3V7YEN3RH1PD0JAH","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:50 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:50 GMT 2012","","","2M8J2D21O3W5CQOOWZJIAKYE1EHE8X","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:51:14 GMT 2012","Sat Dec 08 09:51:23 GMT 2012","Sat Dec 15 01:51:23 PST 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3113650","Jean-Baptiste Kim","LAU_ET_AL","36","Nations","korea","south","korean","north","father","political","authorities","born","europe","family","world","peace","people","nations","america","nation","war","american","free","freedom","","2"
"2N9LPHIT3HVWP48NDCEJY2177VLJBC","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:50 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:50 GMT 2012","","","28IS1CSTMOFX6MG9PMSE6DNXV8BORN","AS809NPDW8VZ0","Submitted","Sat Dec 08 09:52:44 GMT 2012","Sat Dec 08 09:53:03 GMT 2012","Sat Dec 15 01:53:03 PST 2012","","","","19","100% (69/69)","0% (0/0)","0% (0/0)","EDA","2386911","Bradley Middleton","LAU_ET_AL","44","Fiscal","season","goals","league","city","cup","games","side","town","mare","playing","year","treasury","amount","fiscal","public","expenditures","debt","revenue","government","increase","","1"
"2N9LPHIT3HVWP48NDCEJY2177VLJBC","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:50 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:50 GMT 2012","","","29YKW4ZMAZHH609KXAFNVVRHDD69IQ","A2YWY1IX4OP0PK","Submitted","Sat Dec 08 09:58:22 GMT 2012","Sat Dec 08 09:58:35 GMT 2012","Sat Dec 15 01:58:35 PST 2012","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","EDA","2386911","Bradley Middleton","LAU_ET_AL","44","Fiscal","season","goals","league","city","cup","games","side","town","mare","playing","year","treasury","amount","fiscal","public","expenditures","debt","revenue","government","increase","","2"
"2N9LPHIT3HVWP48NDCEJY2177VLJBC","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:50 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:50 GMT 2012","","","2IHJWKUDD8XMQCE8G9RBEUTOIMTBMI","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:54:32 GMT 2012","Sat Dec 08 09:54:39 GMT 2012","Sat Dec 15 01:54:39 PST 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","EDA","2386911","Bradley Middleton","LAU_ET_AL","44","Fiscal","season","goals","league","city","cup","games","side","town","mare","playing","year","treasury","amount","fiscal","public","expenditures","debt","revenue","government","increase","","2"
